step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
214,13.093054156299365,13.093054156299365,13.06919588765956,0.49624496270955365,0.23716083376442126,1.21257055795683,1.7912428032723284,0.23920836255233152,0.3267058193385544,1.3831838823955311,3.494013252604403,0.0,0.0,0.0,23.0,1.808372002599266,1.4899641059331818,0.32079948636040334,26.429979485365397,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
215,13.08219659456709,13.08219659456709,13.058664791180826,0.48592965108788333,0.23044279561389808,1.2098200381288242,1.7782519954855112,0.23414682259628541,0.3255788185340043,1.3717998407849585,3.49477348743238,0.0,0.0,0.0,23.0,1.813796356247087,1.4826360421508222,0.31633738238533704,26.488914866825475,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
216,13.071330036658821,13.071330036658821,13.048116614387604,0.47585538717146214,0.22388946793173506,1.2071593670552212,1.765344560947406,0.22919766557911003,0.32453367636798913,1.360583597009247,3.49539293676911,0.0,0.0,0.0,24.0,1.8192080124822252,1.4378584607747817,0.3120758149082698,26.54664685274439,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
217,13.060454832852619,13.060454832852619,13.03755189696385,0.4660552246577791,0.217500667249251,1.2045758438552738,1.7525311015693126,0.22435743498356694,0.3235676198548983,1.3495341168779533,3.4958741522150154,0.0,0.0,0.0,27.0,1.8245962991676241,1.389528617502942,0.30800668722740393,26.60318948967197,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
218,13.049571377621183,13.049571377621183,13.026971215791061,0.45655150862704563,0.2112723424504615,1.202060648820984,1.7398169829980439,0.21962261970444436,0.32267873333275665,1.3386503107915904,3.4962191674246066,0.0,0.0,0.0,27.0,1.8299998345652888,1.3414823632245043,0.30412224699549006,26.658556709083086,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
219,13.038680059893935,13.038680059893935,13.0163750646802,0.4472597862047709,0.205123454613337,1.1995558342908748,1.7272067046670967,0.21489723509031017,0.321865740863464,1.3279303016012123,3.4964297208755095,0.0,0.0,0.0,27.0,1.8354502296333899,1.3240379263265274,0.3004159246910305,26.712750021572937,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
220,13.027781317710659,13.027781317710659,13.005764073872013,0.4382940365673546,0.19915259234044164,1.1971191651995021,1.7146840001854509,0.21030361213514398,0.32112779090524246,1.3173731958743573,3.4965071683846647,0.0,0.0,0.0,28.0,1.840979582143091,1.268490589820825,0.2968802212536745,26.765786702018648,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
221,13.016875604925932,13.016875604925932,12.995138879399677,0.4296320552710121,0.19334951479711981,1.1947417253568389,1.7022606995790326,0.2058320359301107,0.3204642741909671,1.3069779545498508,3.496452889209648,0.0,0.0,0.0,28.0,1.846799286336159,1.2164196503264666,0.2935080087086221,26.817683105495234,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
222,13.005963404612757,13.005963404612757,12.984500139879716,0.4212546067469929,0.18770705361676873,1.1924150303694858,1.6899454043195787,0.20147515151219203,0.3198746605607447,1.2967434325114064,3.4962683027370316,0.0,0.0,0.0,30.0,1.8528711373106672,1.1661517671425645,0.290292483070433,26.8684552808935,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
223,12.99504530725207,12.99504530725207,12.973848540949756,0.41304814568868153,0.1821334018705429,1.190070161056003,1.6766487057205417,0.19709222378001015,0.3193583448529934,1.2866834806512255,3.4959548819992676,0.0,0.0,0.0,30.0,1.8591598230029494,1.1448521432102923,0.2872280970816077,26.918107075470537,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
224,12.984121880997694,12.984121880997694,12.963184841780969,0.4051302339920376,0.1767392542630706,1.1877716661264506,1.6638467437468034,0.19285731059228325,0.31891448622331947,1.276791759067195,3.4955139434350073,0.0,0.0,0.0,30.0,1.8656526436098506,1.0886428157677952,0.2843082281548674,26.96665863811692,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
225,12.973193708521503,12.973193708521503,12.95250980335636,0.39748023779297575,0.17151053313942086,1.1855098464240315,1.6514183021440907,0.18875613417109482,0.31854193302496614,1.267063524011705,3.4949469699592948,0.0,0.0,0.0,30.0,1.8723205744161415,1.0381965580634342,0.2815266197853999,27.014128634338668,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
226,12.962261415471852,12.962261415471852,12.9418242192369,0.3900776603154538,0.16643648118276486,1.1832741509208076,1.6392830080030227,0.18477910374381198,0.3182391432540289,1.2574951179143623,3.4942555664262986,0.0,0.0,0.0,31.0,1.8791616026549445,0.9923665379586268,0.2788773325397033,27.060534672409982,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
227,12.951325667156762,12.951325667156762,12.931128914305638,0.3829050293776281,0.16150842349478808,1.1810555667764286,1.6273877098545346,0.1809187526788423,0.3180039390128424,1.2480836041540213,3.4934414458489798,0.0,0.0,0.0,31.0,1.8861838458332114,0.9502659360730414,0.27635469893609266,27.105893521488916,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
228,12.940387144046124,12.940387144046124,12.920424722569765,0.3759498047635064,0.15671973773813452,1.1788481099029062,1.6156974617041624,0.17717019588573923,0.3178335609257465,1.2388264966931928,3.4925064188839583,0.0,0.0,0.0,32.0,1.8934014782249027,0.9109385186022372,0.27395328831012755,27.150221455241912,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
229,12.929446548019907,12.929446548019907,12.909712494355201,0.3691987832322898,0.15206523708088354,1.1766457549168297,1.604189209582749,0.17353033925363426,0.31772489390523295,1.2297215949590863,3.491452371652124,0.0,0.0,0.0,33.0,1.9008299619180762,0.8740520006343224,0.2716678883283056,27.193534441676753,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
230,12.918504590783154,12.918504590783154,12.898993085482426,0.3626379100658334,0.14754013245424702,1.1744444663810059,1.5928471640838064,0.16999548342643112,0.31767483385456846,1.2207668998098702,3.490281250806242,0.0,0.0,0.0,33.0,1.9084801125679158,0.8393529212264621,0.2694934932306672,27.235848315587088,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
231,12.907562052971628,12.907562052971628,12.888267417692989,0.35625829644587537,0.1431410883342461,1.1722354542227917,1.5816459733478447,0.16656381484522173,0.3176794349792097,1.2119606349058567,3.4889950542744073,0.0,0.0,0.0,34.0,1.9163577758339665,0.8063102863989883,0.2674253065148022,27.27717912019865,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
232,12.89661975739349,12.89661975739349,12.877536450777185,0.35004659199005184,0.13886328092476571,1.1700125148634801,1.5705553516168023,0.16323103555130075,0.3177351109214607,1.2033012270783054,3.4875958481106215,0.0,0.0,0.0,36.0,1.9244664788439012,0.7747037545586369,0.26545871478189087,27.31754250209969,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
233,12.885678610210281,12.885678610210281,12.866801221637637,0.3439873390484381,0.13470175610752164,1.167764583138819,1.5595567004567972,0.15999748864089094,0.3178386578140315,1.1947872158649318,3.4860857652792205,0.0,0.0,0.0,37.0,1.9328126805820012,0.7452073645736284,0.26358928069474824,27.356953323690824,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
234,12.87473956657556,12.87473956657556,12.856062811697093,0.33807170825366234,0.13065294350416878,1.1654848392532675,1.5486397501567255,0.15686288532998593,0.31798713388667327,1.186417227046817,3.484467016406951,0.0,0.0,0.0,36.0,1.9414041424091688,0.7177942493387821,0.2618127288152898,27.39542610097169,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
235,12.863803589372818,12.863803589372818,12.845322307163205,0.3322995837623603,0.12671339096321915,1.163171219719211,1.5378053303347163,0.15382191026252315,0.3181777762738825,1.1781900501915008,3.4827418904992893,0.0,0.0,0.0,35.0,1.9502481336704944,0.6923033602205236,0.2601249348434576,27.432975117893953,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
236,12.852871662095762,12.852871662095762,12.834580811116732,0.32666195891289457,0.12287928911284399,1.1608198258379978,1.5270554735672903,0.15087117946705622,0.3184079499147878,1.170104565933296,3.4809127414839622,0.0,0.0,0.0,34.0,1.9496328628408595,0.668976068383589,0.2585219226700148,27.46961424785505,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
237,12.841944781471764,12.841944781471764,12.82383943736544,0.3211355533697027,0.11914803183776083,1.1584279262200607,1.5163920002514393,0.1480080261759154,0.31867511478978716,1.162159680323149,3.4789819800271022,0.0,0.0,0.0,34.0,1.9098261038872653,0.647212601990617,0.256999857752893,27.50535731392693,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
238,12.831024022430872,12.831024022430872,12.813099377531815,0.31570703167447367,0.11552125914294949,1.1559894518801683,1.5058166231483106,0.14523268261120428,0.3189774895441105,1.1543543383238661,3.4769527854187823,0.0,0.0,0.0,36.0,1.870588498689418,0.62604985151657,0.25555503749563513,27.540218728834,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
239,12.820110549300201,12.820110549300201,12.802361914066267,0.3103717308043626,0.11200213482207,1.153498397616474,1.4953305054206902,0.1425438683890187,0.3193132619211293,1.1466874920687429,3.4748299820225945,0.0,0.0,0.0,37.0,1.8319384789940831,0.6039840727550503,0.2541838849890734,27.57421410963989,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
240,12.809205554400032,12.809205554400032,12.79162835212073,0.3051177737918446,0.10858467576951016,1.150948091344623,1.4849339267647013,0.13994056863747528,0.31968040833518313,1.1391580049665746,3.472617657807376,0.0,0.0,0.0,37.0,1.7939014021451554,0.5839291791632841,0.2528829825742793,27.60735841083209,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
241,12.798310314591479,12.798310314591479,12.780900077453326,0.29994213751725807,0.10526486820854736,1.1483283406538622,1.4746263401539839,0.1374224076133871,0.3200768112157606,1.1317647142981622,3.4703194505575716,0.0,0.0,0.0,38.0,1.7565054665523014,0.5654995457891596,0.2516490465782418,27.639665881469956,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
242,12.787426127413791,12.787426127413791,12.77017849138031,0.2948375804350616,0.10203773001699573,1.1456344595079861,1.464406045720973,0.1349881263371429,0.3205003422186046,1.124506392974134,3.467938757233248,0.0,0.0,0.0,38.0,1.7197658177189168,0.5490935816913483,0.250478937585385,27.67115025935948,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
243,12.776554351397415,12.776554351397415,12.759465055795825,0.28980525764631354,0.0989039849538994,1.1428618037523957,1.454271389201407,0.1326356551928782,0.320948918528555,1.1173817940185888,3.4654788320504037,0.0,0.0,0.0,40.0,1.683696959599526,0.5332685810880246,0.2493696320279678,27.701825753175807,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
244,12.765696456886293,12.765696456886293,12.74876134245535,0.28484459872184703,0.09586352589237826,1.1400000653920306,1.444220485556762,0.13036709055253037,0.3214205396794051,1.1103896535168147,3.462942892760166,0.0,0.0,0.0,41.0,1.6483022669076868,0.5187749612072217,0.248318212468768,27.731706320771583,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
245,12.754853935718899,12.754853935718899,12.73806894122521,0.2799537613920219,0.09291294317837658,1.1370457456742522,1.4342501587650196,0.1281806791791402,0.321913309930332,1.103528637933857,3.4603343618128477,0.0,0.0,0.0,41.0,1.6135847688816631,0.5061391912152543,0.24732188872813005,27.76080580247531,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
246,12.74402840549506,12.74402840549506,12.727389572957746,0.2751420843264313,0.0900585030410185,1.133992144163077,1.424337212279027,0.1260685646992105,0.32242545025818153,1.0967963427603549,3.457656594616763,0.0,0.0,0.0,44.0,1.5795533285155314,0.4932990362599038,0.24637793038793662,27.7891388788409,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
247,12.733221564408826,12.733221564408826,12.716725035083135,0.2704024863641113,0.08729523498979874,1.1308287604937461,1.414476994700958,0.12402985097245259,0.3229553035222782,1.0901905034056578,3.45491219728632,0.0,0.0,0.0,45.0,1.546206937041818,0.48329603997657833,0.2454837349999813,27.816719680579403,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
248,12.722435164702508,12.722435164702508,12.706077170381182,0.26570887552726175,0.08460852043294079,1.1275423910157163,1.4046674623444302,0.12206292078202263,0.32350131906300833,1.0837091262130374,3.452100925706673,0.0,0.0,0.0,45.0,1.5135544355528183,0.4784101156854936,0.24463685764974602,27.843560639563208,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
249,12.711670978238075,12.711670978238075,12.695447836229304,0.2610458372060386,0.08198955819022946,1.1241266618721117,1.394905526315056,0.12016438751650439,0.32406198546017057,1.0773503633931976,3.449220727533744,0.0,0.0,0.0,46.0,1.4816017609949892,0.4773232902120517,0.24383497966136053,27.86967353716552,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
250,12.700930828113016,12.700930828113016,12.684838939338913,0.25640892949622485,0.07943564078747639,1.1205754607569351,1.3851879563866472,0.11833665944589375,0.32463576362396385,1.071112470086011,3.4462685885120594,0.0,0.0,0.0,47.0,1.4503498953008358,0.4792758518849145,0.24307586226109626,27.8950697721502,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
251,12.690216544117957,12.690216544117957,12.674252390317672,0.2517929494459004,0.07694431275551428,1.1168875336199915,1.3755110847247256,0.11657639083003687,0.3252210430645658,1.0649937304747437,3.4432411146776554,0.0,0.0,0.0,47.0,1.4197929526270245,0.48375821785053147,0.2423573635490883,27.919760661424654,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
252,12.679529959753076,12.679529959753076,12.663690101595124,0.2471966640878017,0.07451519157524508,1.1130629570709725,1.3658718128364506,0.1148816799237052,0.3258161248878431,1.0589924350357638,3.440134918732901,0.0,0.0,0.0,47.0,1.3899269941381451,0.4901578188866442,0.24167742572663714,27.94375756203262,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
253,12.668872910331256,12.668872910331256,12.653153985493907,0.24261990466770852,0.0721476131774843,1.109101868125194,1.3562674695451415,0.11325040349564394,0.32641922698888615,1.053106868292997,3.4369469095601737,0.0,0.0,0.0,47.0,1.3607468719335132,0.49832209116637644,0.2410340714685183,27.967071844452402,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
254,12.658247234093976,12.658247234093976,12.642645951625635,0.2380537503800745,0.06983205532123575,1.105000027056123,1.3466957086427431,0.11167378268205845,0.3265495509306384,1.047335301430848,3.4336745220517884,0.0,0.0,0.0,47.0,1.3322450549152567,0.5105523360570732,0.24042541852331478,27.989714160256842,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
255,12.647654770182559,12.647654770182559,12.632167906473258,0.23349549933374644,0.067563272058079,1.100755574537893,1.3371541631848851,0.11014625982329772,0.3266594421582601,1.0416759886672644,3.4303159195573762,0.0,0.0,0.0,47.0,1.3044055699252772,0.5259147554054725,0.23984966081719242,28.011694726892063,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
256,12.637097383773828,12.637097383773828,12.621721780383378,0.22895165283532798,0.06534129729246303,1.0963667293435613,1.327640192071566,0.10866862359612191,0.32677238096358024,1.0361271751655765,3.426870169230124,0.0,0.0,0.0,48.0,1.277215208490539,0.5433310180744202,0.23930504193767302,28.033023390987363,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
257,12.626576953373974,12.626576953373974,12.611309515562137,0.22442956925468122,0.0631659214711458,1.0918338768381761,1.3181502377460803,0.10722963358207038,0.3268871814411363,1.0306870900644134,3.4233373936927345,0.0,0.0,0.0,48.0,1.2506632593624398,0.5618798786294535,0.2387898706440149,28.0537099177772,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
258,12.616095352276457,12.616095352276457,12.600933047924732,0.21993787461876874,0.06103691251008662,1.087159662045605,1.3086803344525633,0.1058118803626335,0.32700304552378107,1.0253539419882527,3.4197188700326127,0.0,0.0,0.0,48.0,1.2247451455550986,0.5805686825867815,0.23830252507707883,28.073764099428683,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
259,12.605654445875617,12.605654445875617,12.590594305488631,0.2154887853062784,0.05895687254184072,1.0823476813436588,1.299226598080634,0.10440634181264404,0.32711944129474174,1.0201259208806115,3.416017070211181,0.0,0.0,0.0,48.0,1.1994588828913022,0.5984076224878739,0.23784144089835726,28.093196009218595,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
260,12.595256089926895,12.595256089926895,12.580295207331554,0.2110960637010652,0.056929931518478645,1.0774019662520602,1.2897852083976582,0.10300903479406397,0.32723601908812655,1.015001198536446,3.4122356493565285,0.0,0.0,0.0,48.0,1.174802438154996,0.6146606075541968,0.23740510658910868,28.11201617266126,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
261,12.584902132373006,12.584902132373006,12.570037666240852,0.2067735484239201,0.05496126734271676,1.0723263668581775,1.2803524457569244,0.1016193384202645,0.327352553787575,1.0099779227136658,3.408379381173714,0.0,0.0,0.0,49.0,1.1507746507473255,0.6287936718684508,0.23699206137294954,28.130235745295817,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
262,12.574594411643577,12.574594411643577,12.559823588159997,0.2025344376066191,0.05305706655771409,1.0671252263375668,1.2709387603387161,0.1002400232951654,0.3273238011665852,1.0050539562990348,3.4044540433690003,0.0,0.0,0.0,50.0,1.1273756541235471,0.6403267062458828,0.2366008945387503,28.147866753634737,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
263,12.56433475037668,12.56433475037668,12.54965486363077,0.19838555936260255,0.05122090814413101,1.061802226209539,1.2615372763869406,0.09887303653857073,0.32706325781876205,1.0002272207745895,3.4004662655819873,0.0,0.0,0.0,49.0,1.1046071182170278,0.649695469856409,0.23623025311827486,28.164921644843538,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
264,12.554124951846727,12.554124951846727,12.53953336364887,0.19432962032152915,0.04945547696744709,1.0563609906488274,1.252140718039357,0.0975212272811748,0.32674464050311336,0.9957769572872379,3.3964233421646597,0.0,0.0,0.0,49.0,1.0824726861764824,0.6571492363681218,0.23587884265977252,28.18141315021988,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
265,12.54396679766398,12.54396679766398,12.529460938761504,0.19036919702020547,0.04776358469469096,1.0508047270994993,1.2427444402368042,0.09618871937482502,0.32637391781726294,0.9921455837964827,3.3923330291118665,0.0,0.0,0.0,49.0,1.0609765054040978,0.6626925664518828,0.23554542909383008,28.197354558394768,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
266,12.533862050282494,12.533862050282494,12.519439421227075,0.1865062959204195,0.046147350810413545,1.045135899992058,1.23334526284173,0.09488090830063774,0.3259579701093755,0.9885806665307931,3.388203331924873,0.0,0.0,0.0,50.0,1.0401232354539953,0.6667395129650815,0.23522883710630077,28.21275953468238,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
267,12.523812476334799,12.523812476334799,12.509470647655379,0.18274600782239478,0.044608604632646334,1.0393545009091827,1.2239410787368477,0.0936063117923393,0.3255043577470108,0.9850805583211439,3.3840423056761235,0.0,0.0,0.0,50.0,1.0199169609961962,0.669910919706398,0.23492793794859218,28.2276415465252,-1.0,-1.0,19.0,1.0,19.99999999999998,1.0
