step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
2354,0.6961329388294253,0.6961329388294253,0.19879450130546847,0.0023624744256181083,0.000553298290027208,0.12240388505788422,0.12626421827352277,0.0019088260752110795,0.33893668459344606,0.8218710237963271,2.7184459035849295,0.0,0.0,0.0,15.0,1.8006242908221823,0.0005030894445932888,0.21641273079950243,28.469360343181997,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2355,0.6961071771428887,0.6961071771428887,0.19865309116419366,0.0023600204076713064,0.0005499716192686256,0.12252980348579082,0.12637386253823654,0.001905837277993868,0.33894000386476647,0.8218721054399323,2.7164989095387053,0.0,0.0,0.0,16.0,1.79911737724291,0.0005000427069019504,0.216413247689416,28.469386242450355,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2356,0.6960828424959803,0.6960828424959803,0.19852082446691335,0.0023574847340210653,0.0005466705505080074,0.12265665423348597,0.1264842847415454,0.0019026855656481528,0.3389433230180793,0.8218731892156524,2.714554086076818,0.0,0.0,0.0,16.0,1.7976145275428306,0.0004971262134151382,0.2164137640971919,28.46941201360915,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2357,0.6960599370697332,0.6960599370697332,0.1983977304390802,0.0023548932458487336,0.0005434061647594438,0.12278441919095814,0.12659554688159236,0.0018994405745752538,0.3389466431854824,0.8218742748609424,2.71261142429349,0.0,0.0,0.0,16.0,1.796115975894177,0.0004942487173397075,0.21641427977318303,28.469437649220772,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2358,0.6960384628504152,0.6960384628504152,0.19828383741444822,0.0023522618633413624,0.0005401835750917726,0.12291308041173594,0.12670767825245766,0.0018961441300572649,0.33894996541427075,0.8218753628878906,2.7106709167525933,0.0,0.0,0.0,16.0,1.7946218489860057,0.000491407806598599,0.21641479453792353,28.46946314506631,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2359,0.6960184217171659,0.6960184217171659,0.1981791728127254,0.002349600641189821,0.0005370045404565803,0.1230426201699611,0.12682068908763924,0.0018928215440203412,0.33895329066733415,0.8218764542843792,2.7087325571842125,0.0,0.0,0.0,16.0,1.7931321783739063,0.0004886030390524981,0.2164153082592559,28.469488498973977,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2360,0.6959998154933713,0.6959998154933713,0.19808376311845421,0.0023469161874034123,0.0005338689912745467,0.12317302098588727,0.12693457856220142,0.00188948833301663,0.3389566198246637,0.8218775502845935,2.706796340271452,0.0,0.0,0.0,16.0,1.7916469410449665,0.00048583407918826265,0.2164158208387186,28.469513710129853,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2361,0.6959826459769849,0.6959826459769849,0.19799763386089989,0.00234421308195326,0.0005307759073315747,0.12330426563527763,0.1270493394844303,0.0018861541897422995,0.33895995368562637,0.821878652204117,2.7048622614940157,0.0,0.0,0.0,16.0,1.7901660831874104,0.0004831002875823804,0.21641633220321302,28.46953877866547,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2362,0.6959669149586235,0.6959669149586235,0.197920809594783,0.0023414946970073537,0.0005277238152893561,0.12343633715098476,0.12716496104476238,0.001882825322827654,0.3389632929717627,0.8218797613282673,2.7029303170084877,0.0,0.0,0.0,16.0,1.7886895340998024,0.0004804007453023695,0.2164168422996882,28.469563705404493,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2363,0.6959526242325633,0.6959526242325633,0.19785331388185814,0.0023387636656483544,0.0005247110652211083,0.12356921882102152,0.1272814304247567,0.0018795058333492946,0.3389666383299586,0.8218808788415396,2.701000503553097,0.0,0.0,0.0,16.0,1.7872172143162186,0.0004777343685229483,0.2164173510915575,28.469588491700893,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2364,0.6959397756035859,0.6959397756035859,0.19779516927322052,0.002336022147617537,0.0005217359800995747,0.12370289418527732,0.12739873373731678,0.0018761985252064382,0.33896999033588215,0.8218820057872588,2.69907281836949,0.0,0.0,0.0,16.0,1.785749040341619,0.0004751000106664939,0.216417858556129,28.469613139330257,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2365,0.6959283708913809,0.6959283708913809,0.19774639729241292,0.0023332719798251364,0.0005187969330638028,0.12383734703188878,0.12751685657470016,0.0018729053838044904,0.3389733494975881,0.8218831430484623,2.697147259136863,0.0,0.0,0.0,16.0,1.7842849274023838,0.0004724965315366326,0.21641836468264142,28.469637650412473,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2366,0.695918411933494,0.695918411933494,0.1977070184192834,0.0023305147625207116,0.0005158923842060327,0.12397256139368625,0.1276357843266847,0.0018696278607738678,0.3389767162592269,0.8218842913431658,2.695223823915465,0.0,0.0,0.0,16.0,1.7828247910352988,0.000469922837370318,0.21641886947068098,28.46966202735331,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2367,0.6959099005873801,0.6959099005873801,0.19767705207462138,0.00232775191012564,0.000513020895105972,0.12410852154485004,0.12775550236412234,0.0018663670453505843,0.3389800910047974,0.821885451228927,2.6933025110974866,0.0,0.0,0.0,16.0,1.7813685479973804,0.000467377900528221,0.21641937292885008,28.46968627279794,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2368,0.6959028387318936,0.6959028387318936,0.19765651660559996,0.0023249846829326783,0.0005101811314840556,0.12424521199778268,0.12787599614375036,0.0018631237694797305,0.3389834740618947,0.8218866231129482,2.6913833193639953,0.0,0.0,0.0,16.0,1.7799161167783928,0.00046486076647333314,0.21641987507361768,28.46971038959249,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2369,0.6958972282684022,0.6958972282684022,0.19764542927199433,0.0023222142085350364,0.0005073718598079258,0.12438261750015187,0.12799725126705594,0.00185989867404107,0.33898686570542313,0.8218878072653018,2.689466247646959,0.0,0.0,0.0,16.0,1.7784674178809166,0.0004623705534766531,0.2164203759283079,28.469734380751213,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2370,0.6958930711216416,0.6958930711216416,0.19764380623324398,0.002319441497714837,0.0005045919410857865,0.12452072303205028,0.12811925351236605,0.0018566922521235816,0.33899026616123046,0.8218890038334464,2.687551295095611,0.0,0.0,0.0,16.0,1.7770223739640634,0.00045990644854793626,0.21642087552220166,28.469758249427933,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2371,0.6958903692403775,0.6958903692403775,0.19765166253635313,0.0023166674572497035,0.0005018403235988957,0.12465951380322211,0.12824198885139568,0.0018535048785992888,0.3389936756096558,0.8218902128568965,2.6856384610465978,0.0,0.0,0.0,16.0,1.7755809099070978,0.0004574677016975009,0.21642137388973517,28.46978199889105,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2372,0.6958891245979132,0.6958891245979132,0.19766901210461468,0.002313892900865197,0.0004991160354915808,0.12479897525031869,0.12836544345683093,0.0018503368313588496,0.3389970941889505,0.8218914342814855,2.6837277449974564,0.0,0.0,0.0,16.0,1.7741429528255814,0.00045505361972437525,0.2164218710697834,28.46980563250141,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2373,0.6958893391924775,0.6958893391924775,0.19769586772722283,0.0023111185589339686,0.000496418177673038,0.12493909303415626,0.1284896037047815,0.0018471883073354549,0.3390005219985742,0.8218926679726021,2.6818191465830283,0.0,0.0,0.0,16.0,1.7727084320593045,0.0004526635601654625,0.21642236710501928,28.469829153692718,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2374,0.6958910150475113,0.6958910150475113,0.19773224104974568,0.0023083450872069737,0.0004937459172317772,0.12507985303695884,0.12861445617433134,0.0018440594351405231,0.3390039591023526,0.8218939137273498,2.679912665554476,0.0,0.0,0.0,16.0,1.771277279143166,0.00045029692570800335,0.216422862041341,28.469852565954206,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2375,0.6958941542118613,0.6958941542118613,0.19777814256547924,0.002305573074706124,0.0004910984814287832,0.12522124135957782,0.12873998764546946,0.0018409502853863747,0.3390074055314818,0.8218951712855139,2.6780083017606326,0.0,0.0,0.0,16.0,1.769849427767705,0.00044795315918169887,0.2164233559273614,28.469875872815315,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2376,0.6958987587599054,0.6958987587599054,0.19783358160771095,0.0023028030508601533,0.000488475152266894,0.12536324431868437,0.12886618509617823,0.0018378608793454744,0.33901086128738334,0.821896440339219,2.6761060551314086,0.0,0.0,0.0,16.0,1.7684248137332181,0.00044563173914524977,0.21642384881395188,28.469899077832117,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2377,0.6959048307916045,0.6959048307916045,0.1978985663428664,0.0023000354919250235,0.00048587526160144594,0.1255058484439352,0.12899303569908555,0.0018347911963419053,0.33901432634440243,0.8218977205415566,2.674205925663073,0.0,0.0,0.0,16.0,1.7670033748998866,0.00044333217603290673,0.21642434075383782,28.469922184575363,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2378,0.6959123724325033,0.6959123724325033,0.1979731037645807,0.002297270826743306,0.00048329818674483434,0.12564904047511552,0.12912052681793496,0.0018317411801328503,0.33901780065235554,0.8218990115139956,2.672307913405165,0.0,0.0,0.0,16.0,1.7655850511354623,0.00044105400880493456,0.21642483180123867,28.469945196620074,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2379,0.6959213858336764,0.6959213858336764,0.1980571996886524,0.0022945094418840425,0.00048074334651376365,0.12579280735926254,0.1292486460040153,0.0018287107444502312,0.33902128413891913,0.8219003128529629,2.6704120184489124,0.0,0.0,0.0,16.0,1.7641697842614916,0.00043879680204044434,0.21642532201154926,28.469968117536233,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2380,0.695931873171632,0.695931873171632,0.19815085874896313,0.0022917516862159372,0.00047821019767133255,0.12593713624777578,0.1293773809926211,0.001825699777830449,0.3390247767118789,0.821901624135375,2.6685182409169514,0.0,0.0,0.0,16.0,1.7627575179986539,0.0004365601434122202,0.21642581144105746,28.469990950880856,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2381,0.6959438366481804,0.6959438366481804,0.19825408439425407,0.002288997874965191,0.00047569823171921677,0.1260820144935189,0.12950671969959343,0.0018227081478263724,0.3390282782612144,0.8219029449235116,2.6666265809542358,0.0,0.0,0.0,16.0,1.7613481979118237,0.00043434364148892314,0.2164263001466951,28.470013700190947,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2382,0.6959572784902659,0.6959572784902659,0.19836687888587654,0.0022862482933073726,0.00047320697200032495,0.12622742964791944,0.1296366502179476,0.0018197357046768616,0.3390317886610629,0.8219042747691072,2.6647370387200215,0.0,0.0,0.0,16.0,1.759941771355121,0.00043214692381737753,0.21642678818581806,28.470036368977436,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2383,0.6959722009497755,0.6959722009497755,0.19848924329641934,0.0022835031995419217,0.000470735971077359,0.1263733694580704,0.12976716081461306,0.0018167822844971026,0.3390353077715353,0.8219056132169031,2.6628496143807685,0.0,0.0,0.0,16.0,1.7585381874171788,0.000429969635242993,0.21642727561601358,28.47005896071999,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2384,0.6959886063033217,0.6959886063033217,0.198621177509279,0.0022807628278979134,0.00046828480835657923,0.1265198218638397,0.12989823992726832,0.0018138477120494697,0.339038835440398,0.8219069598075885,2.660964308103923,0.0,0.0,0.0,16.0,1.7571373968670123,0.000427811436433762,0.21642776249493023,28.470081478862483,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2385,0.6960064968520046,0.6960064968520046,0.1987626802191205,0.0022780273910100214,0.0004658530879302759,0.12666677499499074,0.13002987616129585,0.0018109318031406096,0.3390423715046411,0.8219083140803494,2.659081120052435,0.0,0.0,0.0,16.0,1.7557393521004485,0.0004256720025785389,0.21642824888013015,28.4701039268092,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2386,0.6960258749211616,0.6960258749211616,0.19891374893324232,0.002275297082107111,0.00046344043661461325,0.1268142171683188,0.1301620582868309,0.0018080343666894466,0.33904591579191795,0.8219096755749876,2.6572000503799553,0.0,0.0,0.0,16.0,1.7543440070874032,0.00042355102223428054,0.21642873482895916,28.47012630792158,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2387,0.6960467428601012,0.6960467428601012,0.19907437997387287,0.0022725720769461912,0.00046104650216277187,0.12696213688480593,0.13029477523589988,0.0018051552065034525,0.3390494681218825,0.8219110438336632,2.6553210992266467,0.0,0.0,0.0,16.0,1.7529513173200737,0.00042144819630171175,0.2164292203984347,28.470148625515503,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2388,0.6960691030418251,0.6960691030418251,0.1992445684813059,0.0022698525355205968,0.0004586709516352214,0.1271105228267976,0.13042801609967053,0.001802294122799137,0.33905302830740724,0.8219124184024056,2.6534442667155305,0.0,0.0,0.0,16.0,1.7515612397621387,0.0004193632371117278,0.21642970564514838,28.470170882859026,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2389,0.6960929578627484,0.6960929578627484,0.19942430841796197,0.002267138603575878,0.0004563134699118541,0.12725936385520384,0.13056177012577713,0.0017994509134993699,0.3390565961557103,0.8219137988323001,2.6515695529493084,0.0,0.0,0.0,16.0,1.750173732799086,0.00041729586760798484,0.21643019062518154,28.47019308317055,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2390,0.6961183097424055,0.6961183097424055,0.19961359257329367,0.0022644304139514517,0.0004539737583317739,0.12740864900672694,0.1306960267157334,0.0017966253753315072,0.33906017146938994,0.8219151846804835,2.6496969580076275,0.0,0.0,0.0,16.0,1.7487887561896351,0.00041524582061291807,0.21643067539403382,28.470215229617338,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2391,0.6961451611231593,0.6961451611231593,0.19981241256955928,0.0022617280877747377,0.0004516515334485426,0.12755836749111665,0.13083077542241167,0.0017938173047554907,0.3390637540473603,0.8219165755109659,2.6478264819447315,0.0,0.0,0.0,16.0,1.7474062710184106,0.0004132128381668986,0.2164311600065613,28.470237325314343,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2392,0.6961735144699047,0.6961735144699047,0.20002075886843837,0.0022590317355197865,0.00044934652589032753,0.12770850868845635,0.1309660059476198,0.0017910264987387834,0.3390673436857178,0.8219179708952467,2.6459581247874358,0.0,0.0,0.0,16.0,1.7460262396497765,0.0004111966709307473,0.21643164451692493,28.470259373323337,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2393,0.6962033722697739,0.6962033722697739,0.20023862077846227,0.0022563414579530013,0.00044705847931458993,0.12785906214647952,0.13110170813972594,0.0017882527554027952,0.33907094017851674,0.8219193704128651,2.6440918865334284,0.0,0.0,0.0,16.0,1.7446486256830576,0.0004091970776451989,0.21643212897854638,28.47028137665227,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2394,0.6962347370318385,0.6962347370318385,0.2004659864632941,0.0022536573469761666,0.000444787149449343,0.12801001757791833,0.13123787199135956,0.0017854958745538948,0.33907454331848397,0.8219207736517272,2.642227767149834,0.0,0.0,0.0,16.0,1.7432733939088947,0.0004072138246393882,0.21643261344407255,28.470303338254883,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2395,0.6962676112868182,0.6962676112868182,0.2007028429507692,0.002250979486381347,0.0004425323032126096,0.12816136485788593,0.1313744876371712,0.0017827556581183717,0.33907815289766335,0.8219221802084271,2.6403657665720166,0.0,0.0,0.0,16.0,1.7419005102669698,0.00040524668538372764,0.2164330979653456,28.470325261030467,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2396,0.6963019975867906,0.6963019975867906,0.20094917614271793,0.0022483079525272474,0.0004402937179034167,0.12831309402129143,0.13151154535164483,0.0017800319104910643,0.3390817687079925,0.8219235896884608,2.6385058847026164,0.0,0.0,0.0,16.0,1.7405299418050189,0.000403295440081367,0.21643358259337953,28.470347147823862,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2397,0.6963378985049046,0.6963378985049046,0.20120497082556985,0.0022456428149440215,0.00043807118045799057,0.12846519526028946,0.131649035546981,0.0017773244388101627,0.3390853905418299,0.8219250017063373,2.636648121410748,0.0,0.0,0.0,16.0,1.7391616566390575,0.00040135987529465837,0.21643406737834148,28.47036900142546,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2398,0.6963753166350989,0.6963753166350989,0.20147021068168805,0.002242984136880655,0.00043586448676540473,0.12861765892176455,0.13178694877100489,0.0017746330531720443,0.3390890181924232,0.821926415885638,2.6347924765313997,0.0,0.0,0.0,16.0,1.737795623914932,0.0003994397836028209,0.2164345523695378,28.47039082457157,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2399,0.6964142545918283,0.6964142545918283,0.20174487830139481,0.00224033197579663,0.0004336734410374801,0.12877047550484938,0.13192527570514417,0.0017719575667900147,0.33909265145432965,0.8219278318590681,2.6329389498649616,0.0,0.0,0.0,16.0,1.736431813771103,0.0003975349632869259,0.21643503761540406,28.470412619944614,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2400,0.6964547150097932,0.6964547150097932,0.20202895519573175,0.0022376863838068834,0.0004314978552285522,0.12892363565847867,0.13206400716244068,0.0017692977961102304,0.3390962901237901,0.8219292492684096,2.6310875411768944,0.0,0.0,0.0,16.0,1.7350701973026812,0.00039564521804039306,0.21643552316349907,28.470434390173683,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2401,0.6964967005436783,0.6964967005436783,0.20232242180986326,0.0022350474080834095,0.0004293375485005407,0.1290771301789777,0.13220313408561538,0.001766653560886719,0.3390999339990659,0.8219306677644838,2.629238250197525,0.0,0.0,0.0,16.0,1.7337107465266794,0.00039377035670163426,0.21643600906050087,28.470456137834976,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2402,0.6965402138678979,0.6965402138678979,0.2026252575371496,0.0022324150912196635,0.0004271923467298876,0.12923095000768542,0.13234264754516128,0.0017640246842253327,0.33910358288072645,0.8219320870070513,2.627391076621932,0.0,0.0,0.0,16.0,1.7323534343484157,0.00039191019300730803,0.2164364953522065,28.470477865452427,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
2403,0.69658525767635,0.69658525767635,0.2029374407338229,0.002229789471563532,0.0004250620820526105,0.12938508622861308,0.13248253873748136,0.0017614109926006741,0.339107236571915,0.8219335066647059,2.6255460201099288,0.0,0.0,0.0,16.0,1.730998234529094,0.0003900645453634375,0.21643698208353365,28.470499575498344,1572.0,15.72,19.0,1.0,19.99999999999998,1.0
