step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
1166,0.9599632949656776,0.9599632949656776,0.7905247958525417,0.004098220766292129,0.0004085194816607687,0.2508025599152527,0.25724334967880275,0.003314093854362395,0.33865885698741455,0.8307710373091354,3.747496587106216,0.0,0.0,0.0,10.0,2.292538669160488,0.007151309664992439,0.21654103553782555,28.467284018897868,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1167,0.9581280223239854,0.9581280223239854,0.7880681026433446,0.004089924167376656,0.0004100883770736552,0.24996746860797764,0.2563895104070949,0.00330214724641036,0.3386602009546953,0.8307704982856169,3.743799155390123,0.0,0.0,0.0,10.0,2.289622933476085,0.0070238179871355095,0.21654068498820045,28.46727543254794,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1168,0.9563037877475518,0.9563037877475518,0.7856197039031173,0.004081832005676014,0.0004116970447569339,0.24913954571678582,0.25554314347817814,0.003290467787158856,0.3386615561909429,0.830769928378196,3.7401044991699006,0.0,0.0,0.0,10.0,2.2867626603149236,0.006899898852809091,0.21654033353619237,28.467266639211665,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1169,0.9544905585610113,0.9544905585610113,0.7831795363630616,0.004073933643331224,0.00041334497732169065,0.24831866272033146,0.2547041483831037,0.003279056239316893,0.3386629211910937,0.8307693278815197,3.7364127895864234,0.0,0.0,0.0,10.0,2.2839577742529484,0.0067794575271525855,0.21653998099159216,28.46725763281133,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1170,0.9526883038238132,0.9526883038238132,0.7807475379219685,0.004066220371335488,0.000415031737452532,0.24750469249355467,0.253872413376079,0.003267909484875839,0.338664294327539,0.8307686967261279,3.732724196408113,0.0,0.0,0.0,10.0,2.281208089265584,0.006662406059532275,0.21653962712999267,28.4672484058097,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1171,0.9508969941971646,0.9508969941971646,0.7783236476343632,0.004058685655855002,0.00041675708179593897,0.2466975092802625,0.25304782073913223,0.003257023480376481,0.3386656739708544,0.8307680346606455,3.729038887918369,0.0,0.0,0.0,10.0,2.278513356533923,0.006548658456021416,0.21653927170871512,28.467238949877355,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1172,0.9491166018435754,0.9491166018435754,0.7759078056986067,0.004051324611117886,0.000418520905114231,0.24589698867427842,0.2522302498371703,0.003246393687698554,0.3386670585780475,0.8307673413718052,3.7253570308559496,0.0,0.0,0.0,10.0,2.275873291989124,0.006438129819054518,0.21653891447683438,28.467229256306886,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1173,0.9473471003437771,0.9473471003437771,0.7734999534449248,0.0040441336000448525,0.00042032320579749293,0.2451030076049614,0.2514195788877361,0.0032360153428639318,0.3386684467501011,0.8307666165598984,3.7216787903858384,0.0,0.0,0.0,10.0,2.2732875921729483,0.006330736333494083,0.21653855518142534,28.467219316268068,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1174,0.9455884646215662,0.9455884646215662,0.7711000333234239,0.004037109916441772,0.00042216406357643474,0.2443154443259104,0.2506156859842229,0.003225883619275918,0.3386698372643106,0.8307658599831461,3.718004330087571,0.0,0.0,0.0,10.0,2.270755943362165,0.006226395518187256,0.21653819357139462,28.46720912096338,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1175,0.9438406708706338,0.9438406708706338,0.7687079888920719,0.004030251535576816,0.00042404362467972183,0.24353417840594765,0.24981844968615374,0.0032159937244609603,0.33867122908770797,0.830765071480868,3.7143338119536695,0.0,0.0,0.0,10.0,2.268278026815381,0.0061250264605209786,0.21653782939977087,28.467198661721046,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1176,0.9421036964795929,0.9421036964795929,0.7663237648046644,0.004023556924594942,0.00042596209175593136,0.24275909072168286,0.24902774935877856,0.003206340955896145,0.33867262137717785,0.8307642509828349,3.710667396393797,0.0,0.0,0.0,10.0,2.2658535217899805,0.006026549974572195,0.21653746242501754,28.467187930048873,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1177,0.9403775199386842,0.9403775199386842,0.7639473067988122,0.0040170184545480474,0.0004279178336993557,0.2419900632152289,0.24824346536776365,0.0031969213312536093,0.3386740134708182,0.8307633985096662,3.7070052422422526,0.0,0.0,0.0,10.0,2.2634821072778535,0.0059308850322206145,0.21653709241822153,28.467176917972314,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1178,0.938662120731595,0.938662120731595,0.7615785616839791,0.004010617959369129,0.00042990606910982266,0.24122697872171472,0.24746547914944295,0.003187731802089656,0.33867540487419023,0.8307625141683112,3.7033475067721398,0.0,0.0,0.0,10.0,2.2611634630057798,0.005837950122816892,0.21653671917407671,28.46716561855508,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1179,0.9369574792576169,0.9369574792576169,0.7592174773296765,0.004004343547515168,0.00043192378296621727,0.24046972157107835,0.24669367317958546,0.0031787683886707286,0.3386767952441254,0.8307615981453849,3.6996943457208724,0.0,0.0,0.0,10.0,2.258897271424386,0.005747675636455447,0.21653634250455647,28.467154025595242,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1180,0.9352635767410176,0.9352635767410176,0.7568640026535883,0.003998187404962558,0.00043396912416881827,0.23971817751328853,0.24592793099007537,0.0031700264825321395,0.33867818437149005,0.8307606506990707,3.6960459133164614,0.0,0.0,0.0,10.0,2.2566832210668664,0.005659992418899926,0.21653596223480262,28.467142133427984,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1181,0.9335803951283372,0.9335803951283372,0.7545180876095816,0.003992144131137234,0.00043604093806822353,0.2389722336581442,0.24516813720930689,0.003161501109172017,0.3386795721639075,0.8307596721504087,3.6924023623004336,0.0,0.0,0.0,10.0,2.254521006792982,0.005574832032172567,0.2165355782006359,28.467129936807318,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1182,0.9319079169748697,0.9319079169748697,0.7521796831757215,0.003986209765416076,0.0004381384897936661,0.2382317784373778,0.24441417760376333,0.0031531871101014475,0.33868095862911857,0.8307586628744487,3.6887638439465213,0.0,0.0,0.0,10.0,2.25241032881507,0.005492127166061284,0.21653519024698017,28.46711743083305,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1183,0.9302461253211212,0.9302461253211212,0.7498487413422641,0.003980381217676477,0.00044026130034487674,0.23749670158005176,0.2436659391123864,0.003145079266848144,0.3386823438594095,0.830757623291695,3.6851305080755603,0.0,0.0,0.0,10.0,2.250350891468678,0.005411811878717146,0.216534798226802,28.467104610903625,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1184,0.9285950035598187,0.9285950035598187,0.7475252150996083,0.003974655935290663,0.00044240904936965295,0.2367668940958753,0.24292330987191926,0.0031371723838667367,0.33868372801735236,0.8307565538600806,3.6815025030675423,0.0,0.0,0.0,10.0,2.248342402118475,0.005333821726865027,0.2165344020003449,28.46709147268381,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1185,0.9269545352939751,0.9269545352939751,0.7452090584262864,0.003969031708426165,0.00044458151739864063,0.23604224826322703,0.24218617923406782,0.0031294613427269155,0.3386851113229541,0.8307554550676204,3.6778799758716136,0.0,0.0,0.0,10.0,2.2463845703189835,0.0052580938283595564,0.21653400143453708,28.467078012081195,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1186,0.9253247041865433,0.9253247041865433,0.7429002262769278,0.0039635065561734245,0.00044677855143960074,0.2353226576199614,0.24145443777608244,0.0031219411364633073,0.3386864940422365,0.8307543274257498,3.6742630720147726,0.0,0.0,0.0,10.0,2.2444771072317127,0.005184566884479841,0.21653359640250536,28.46706422522795,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1187,0.9237054938022886,0.9237054938022886,0.740598674570252,0.003958078659824317,0.00044900004440976793,0.23460801695584874,0.24072797730638743,0.0031146068903593477,0.33868787647718535,0.8307531714634478,3.6706519356098823,0.0,0.0,0.0,10.0,2.2426197252566706,0.005113181178722015,0.21653318678316044,28.46705010846585,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1188,0.9220968874426289,0.9220968874426289,0.7383043601770207,0.003952746323586755,0.00045124592277357724,0.2338982223059583,0.24000669086663262,0.003107453873557051,0.3386892589569845,0.8307519877220474,3.6670467093632917,0.0,0.0,0.0,10.0,2.240812137826738,0.005043878562070976,0.21653277246083252,28.4670356583336,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1189,0.9204988679743549,0.9204988679743549,0.7360172409080663,0.003947507951199769,0.0004535161390515176,0.2331931709445716,0.23929047273121018,0.0031004775045236047,0.33869064183043956,0.8307507767507022,3.663447534582443,0.0,0.0,0.0,10.0,2.2390540593179167,0.004976602430607031,0.21653235332494702,28.467020871555754,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1190,0.918911417653302,0.918911417653302,0.7337372755022986,0.0039423620317117995,0.0004558106672262209,0.23249276137938096,0.23857921840500707,0.003093673352459725,0.33869202545948174,0.8307495391024713,3.6598545511835328,0.0,0.0,0.0,10.0,2.237345205037889,0.004911297698846929,0.21653192926973247,28.467005745032772,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1191,0.9173345179442165,0.9173345179442165,0.7314644236146997,0.0039373071305029515,0.0004581294998762009,0.23179689334582593,0.23787282461993078,0.00308703713606788,0.3386934102136235,0.8307482753309919,3.6562678976994274,0.0,0.0,0.0,10.0,2.2356852912644256,0.004847910770779074,0.2165315001939585,28.466990275832227,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1192,0.9157681493382386,0.9157681493382386,0.7291986458044073,0.003932341883270632,0.0004604726463437205,0.23110546780148092,0.23717118933059686,0.0030805647206438758,0.3386947964652823,0.8307469859875952,3.652687711287787,0.0,0.0,0.0,10.0,2.2340740353136037,0.004786389509719312,0.2165310660006987,28.466974461180815,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1193,0.9142122911695786,0.9142122911695786,0.7269399035227343,0.0039274649916725985,0.0004628401315252415,0.23041838692044592,0.23647421170941665,0.003074252114134333,0.3386961845858499,0.8307456716189212,3.649114127739514,0.0,0.0,0.0,10.0,2.2325111556235266,0.004726683207629504,0.21653062659711628,28.46695829845704,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1194,0.9126669214331173,0.9126669214331173,0.7246881591012819,0.003922675219878239,0.00046523199503981636,0.22973555408770968,0.23578179214128397,0.0030680954625946786,0.3386975749424276,0.8307443327648626,3.645547281487464,0.0,0.0,0.0,10.0,2.2309963718446224,0.004668742554266548,0.21653018189427162,28.466941785184712,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1195,0.9111320166047892,0.9111320166047892,0.7224433757400202,0.00391797139160464,0.0004676482906291961,0.22905687389347146,0.2350938322179653,0.00306209104533383,0.3386989678951502,0.8307429699569202,3.6419873056154195,0.0,0.0,0.0,10.0,2.229529404930282,0.004612519606374224,0.21652973180694787,28.46692491902694,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1196,0.9096075514667126,0.9096075514667126,0.7202055174954267,0.00391335238741126,0.00047008908570297334,0.22838225212741353,0.23441023473228986,0.003056235269933098,0.3387003637950007,0.8307415837168186,3.638434331867339,0.0,0.0,0.0,10.0,2.228109977224198,0.004557967757035921,0.21652927625349366,28.466907697780687,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1197,0.9080934989390895,0.9080934989390895,0.7179745492686339,0.003908817142126855,0.0004725544609760009,0.22771159577292086,0.23373090367218552,0.00305052466725927,0.3387017629820624,0.830740174555384,3.6348884906568184,0.0,0.0,0.0,10.0,2.226737812542378,0.004505041705261058,0.21652881515568154,28.466890119371804,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1198,0.9065898299209492,0.9065898299209492,0.7157504367936179,0.0039043646423495074,0.0004750445101665977,0.22704481300124918,0.2330557442146013,0.003044955886551298,0.33870316578416176,0.8307387429716635,3.6313499110767697,0.0,0.0,0.0,10.0,2.2254126362486937,0.00445369742584672,0.2165283484385797,28.466872181850515,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1199,0.905096513141787,0.905096513141787,0.7135331466254012,0.003899993923992346,0.0004775593397362264,0.2263818131656407,0.2323846627193569,0.003039525690628564,0.3387045725158153,0.8307372894522496,3.6278187209092705,0.0,0.0,0.0,10.0,2.224134175323537,0.004403892139542826,0.21652787603043577,28.466853883387273,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1200,0.9036135150261051,0.9036135150261051,0.7113226461283005,0.003895704069866471,0.00048009906865864317,0.22572250679539124,0.23171756672292937,0.003034230951248865,0.3387059834774657,0.8307358144707544,3.624295046635593,0.0,0.0,0.0,10.0,2.2229021584256627,0.004355584283535251,0.2165273978625717,28.46683522226894,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1201,0.9021407995727582,0.9021407995727582,0.7091189034641971,0.0038914942073018746,0.0004826638282112283,0.2250668055898703,0.23105436493220097,0.0030290686446323707,0.3387073989549485,0.8307343184874374,3.6207790134463442,0.0,0.0,0.0,10.0,2.2217163159473334,0.00430873348226431,0.21652691386928868,28.466816196895326,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1202,0.9006783282508675,0.9006783282508675,0.7069218875808404,0.003887363505811283,0.00048525376178351,0.22441462241249682,0.2303949672181724,0.003024035847155614,0.3387088192191654,0.830732801948995,3.617270745251764,0.0,0.0,0.0,10.0,2.22057638006322,0.004263300518585608,0.21652642398777916,28.46679680577592,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1203,0.8992260599138724,0.8992260599138724,0.7047315682002058,0.0038833111748040926,0.00048786902469984253,0.22376587128467404,0.229739284609663,0.0030191297312218294,0.3387102445259181,0.8307312652883797,3.613770364692085,0.0,0.0,0.0,10.0,2.21948208477353,0.004219247305284659,0.21652592815804841,28.46677704752698,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1204,0.8977839507330614,0.8977839507330614,0.7025479158068694,0.003879336461357284,0.0004905097840540577,0.2231204673796842,0.22908722928699107,0.0030143475613040416,0.33871167511588685,0.8307297089247935,3.610277993147986,0.0,0.0,0.0,10.0,2.2184331659416867,0.004176536856951273,0.21652542632284125,28.46675692086871,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1205,0.8963519541516483,0.8963519541516483,0.7003709016364226,0.0038754386480483703,0.0004931762185547519,0.2224783270165477,0.228438714575646,0.003009686690152707,0.33871311121472975,0.8307281332637073,3.6067937507511347,0.0,0.0,0.0,10.0,2.2174293613271936,0.004135133262221043,0.2165249184275749,28.466736424622752,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1206,0.8949300208601686,0.8949300208601686,0.6982004976639443,0.0038716170508573977,0.0004958685183798639,0.2218393676538471,0.22779365493996753,0.0030051445551687772,0.3387145530332751,0.8307265386969674,3.6033177563947625,0.0,0.0,0.0,10.0,2.216470410614041,0.004095001656392557,0.21652440442027776,28.466715557709733,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1207,0.8935180987936441,0.8935180987936441,0.696036676592483,0.0038678710171422583,0.0004985868850399986,0.2212035078835195,0.2271519659768241,0.0030007186749333747,0.33871600076779124,0.8307249256029614,3.5998501277442863,0.0,0.0,0.0,10.0,2.2155560554350147,0.0040561081944241895,0.21652388425153204,28.46669431914708,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1208,0.8921161331506273,0.8921161331506273,0.6938794118416274,0.0038641999236896677,0.0005013315312497301,0.22057066742461817,0.22651356440928738,0.0029964066458851076,0.33871745460033204,0.8307232943468047,3.596390981247965,0.0,0.0,0.0,10.0,2.214686039392388,0.0040184200243180085,0.21652335787442048,28.46667270804687,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1209,0.8907240664338911,0.8907240664338911,0.6917286775360778,0.0038606031748464617,0.0005041026808063412,0.219940767117046,0.22587836808032097,0.0029922061391434596,0.3387189146991144,0.8307216452805791,3.592940432147559,0.0,0.0,0.0,10.0,2.213860108075226,0.003981905260895102,0.2165228252444771,28.466650723613867,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1210,0.8893418385122054,0.8893418385122054,0.6895844484942738,0.0038570802007335176,0.0005069005684758083,0.21931372891526202,0.22524629594647988,0.0029881148974660945,0.3387203812189514,0.8307199787436257,3.589498594489039,0.0,0.0,0.0,10.0,2.2130780090736795,0.003946532959967517,0.21652228631964043,28.466628365143617,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1211,0.887969386706404,0.887969386706404,0.6874467002170996,0.003853627217241414,0.0005097239990690309,0.218689475724149,0.2246172680716076,0.0029841307439380394,0.3387218543017035,0.8307182950627954,3.5860655811332496,0.0,0.0,0.0,10.0,2.2123394919906576,0.0039122725729165645,0.21652174105576513,28.466605631895142,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1212,0.8866066459523164,0.8866066459523164,0.6853154088765077,0.0038501914807107804,0.0005125498260168372,0.2180679291645921,0.22399120545328216,0.0029802516533605876,0.3387233340770792,0.830716594552997,3.58264150376671,0.0,0.0,0.0,10.0,2.2116443084508313,0.0038790873409386153,0.21652118933942366,28.466582521194084,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1213,0.8852535489126083,0.8852535489126083,0.6831905513029329,0.0038467240359327712,0.0005153561388761263,0.21744901229259744,0.2233680273972018,0.0029764742192841943,0.33872482066820386,0.8307148775204776,3.579226472914118,0.0,0.0,0.0,10.0,2.210992212141045,0.003846949523024559,0.21652063099459304,28.466559028635857,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1214,0.8839100260842134,0.8839100260842134,0.681072104972933,0.003843195091337849,0.0005181293372236564,0.21683265035175467,0.2227476502882057,0.002972792983635307,0.338726314195856,0.8307131442633254,3.5758205979522524,0.0,0.0,0.0,10.0,2.2103829593521476,0.0038158349986401755,0.2165200658113908,28.466535148911724,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1215,0.882576005930088,0.882576005930088,0.6789600479973636,0.0038395860486475893,0.0005208607547903496,0.21621877032288367,0.22212998793737435,0.0029692006565074274,0.3387278147801107,0.8307113950694915,3.5724239871237655,0.0,0.0,0.0,10.0,2.2098163094092897,0.0037857192281823215,0.21651949356377279,28.466510876319084,898.0,8.98,19.0,1.0,19.99999999999998,1.0
